chr11_43380600_43380800	200	200	40.1796	0.200898	0.200898
chr11_43549200_43549400	200	200	20.5926	0.102963	0.102963
chr11_44956600_44956800	200	200	15.9135	0.0795675	0.0795675
chr11_45097200_45097400	200	200	15.4023	0.0770113	0.0770113
chr11_47234800_47235000	200	200	7.0396	0.035198	0.035198
chr11_47622600_47622800	200	200	40.0921	0.200461	0.200461
chr11_47965200_47965400	200	200	66.362	0.33181	0.33181
chr11_48003400_48003600	200	200	45.1491	0.225746	0.225746
chr11_48047600_48047800	200	200	6.14672	0.0307336	0.0307336
chr11_49742000_49742200	200	200	7.03538	0.0351769	0.0351769
chr11_49931800_49932000	200	200	114.994	0.574971	0.574971
chr11_50029000_50029200	200	200	590.397	2.95198	2.95198
chr11_50604400_50604600	200	200	0.856974	0.00428487	0.00428487
chr11_51138000_51138200	200	200	88.115	0.440575	0.440575
chr11_51254600_51254800	200	200	95.4347	0.477174	0.477174
chr11_51523800_51524000	200	200	157.377	0.786887	0.786887
chr11_53664600_53664800	200	200	99.3584	0.496792	0.496792
chr11_54570200_54570400	200	200	1.76772	0.0088386	0.0088386
chr11_54581000_54581200	200	200	8.55534	0.0427767	0.0427767
chr11_56562600_56562800	200	200	4.9772	0.024886	0.024886
chr11_56629200_56629400	200	200	200.019	1.0001	1.0001
chr11_56892400_56892600	200	200	21.0645	0.105322	0.105322
chr11_57185600_57185800	200	200	0.487984	0.00243992	0.00243992
chr11_57207200_57207400	200	200	1.07653	0.00538267	0.00538267
chr11_57298400_57298600	200	200	1.84314	0.00921569	0.00921569
chr11_57511600_57511800	200	200	53.3799	0.2669	0.2669
chr11_57772600_57772800	200	200	21.5623	0.107812	0.107812
chr11_58201400_58201600	200	200	29.4063	0.147032	0.147032
chr11_58279800_58280000	200	200	46.1326	0.230663	0.230663
chr11_58776400_58776600	200	200	697.278	3.48639	3.48639
chr11_58818000_58818200	200	200	12.3293	0.0616463	0.0616463
chr11_59158200_59158400	200	200	112.32	0.561602	0.561602
chr11_59794800_59795000	200	200	41.6868	0.208434	0.208434
chr11_60469200_60469400	200	200	1.84314	0.00921569	0.00921569
chr11_60920800_60921000	200	200	22.6855	0.113427	0.113427
chr11_61010800_61011000	200	200	5.47279	0.027364	0.027364
chr11_61554600_61554800	200	200	99.9671	0.499836	0.499836
chr11_62046400_62046600	200	200	44.3205	0.221603	0.221603
chr11_62105400_62105600	200	200	8.50478	0.0425239	0.0425239
chr11_63821400_63821600	200	200	5.28155	0.0264077	0.0264077
chr11_64031600_64031800	200	200	4.09227	0.0204613	0.0204613
chr11_64485800_64486000	200	200	5.74065	0.0287033	0.0287033
chr11_64601400_64601600	200	200	172.511	0.862557	0.862557
chr11_64880600_64880800	200	200	33.8732	0.169366	0.169366
chr11_66539800_66540000	200	200	76.607	0.383035	0.383035
chr11_66883600_66883800	200	200	135.678	0.678392	0.678392
chr11_67039800_67040000	200	200	198.62	0.993099	0.993099
chr11_67195200_67195400	200	200	6.4852	0.032426	0.032426
chr11_67240000_67240200	200	200	29.128	0.14564	0.14564
chr11_68141000_68141200	200	200	231.098	1.15549	1.15549
chr11_68425400_68425600	200	200	5.04669	0.0252335	0.0252335
chr11_68938000_68938200	200	200	35.4586	0.177293	0.177293
chr11_70351600_70351800	200	200	100.565	0.502824	0.502824
chr11_71987400_71987600	200	200	27.5214	0.137607	0.137607
chr11_72080400_72080600	200	200	4.10236	0.0205118	0.0205118
chr11_72466400_72466600	200	200	781.805	3.90902	3.90902
chr11_72803000_72803200	200	200	20.8531	0.104266	0.104266
chr11_72958000_72958200	200	200	35.0187	0.175093	0.175093
chr11_73225200_73225400	200	200	28.5322	0.142661	0.142661
chr11_74246800_74247000	200	200	8.55534	0.0427767	0.0427767
chr11_74776400_74776600	200	200	349.468	1.74734	1.74734
chr11_74835000_74835200	200	200	418.245	2.09123	2.09123
chr11_74856800_74857000	200	200	154.878	0.774392	0.774392
chr11_76086800_76087000	200	200	165.231	0.826153	0.826153
chr11_77083200_77083400	200	200	1.97774	0.00988872	0.00988872
chr11_77173200_77173400	200	200	52.5953	0.262977	0.262977
chr11_77178400_77178600	200	200	25.2035	0.126017	0.126017
chr11_78181000_78181200	200	200	6.72169	0.0336084	0.0336084
chr11_78520800_78521000	200	200	42.6827	0.213414	0.213414
chr11_78634000_78634200	200	200	4.78296	0.0239148	0.0239148
chr11_78674000_78674200	200	200	257.429	1.28715	1.28715
chr11_79554800_79555000	200	200	392.84	1.9642	1.9642
chr11_79615200_79615400	200	200	24.7779	0.123889	0.123889
chr11_79751800_79752000	200	200	5.6161	0.0280805	0.0280805
chr11_81376200_81376400	200	200	41.6868	0.208434	0.208434
chr11_81407800_81408000	200	200	15.1508	0.075754	0.075754
chr11_81590400_81590600	200	200	2.82674	0.0141337	0.0141337
chr11_82236400_82236600	200	200	3.17992	0.0158996	0.0158996
chr11_83205400_83205600	200	200	173.378	0.866891	0.866891
chr11_83524400_83524600	200	200	21.5701	0.107851	0.107851
chr11_83573400_83573600	200	200	643.44	3.2172	3.2172
chr11_84901600_84901800	200	200	204.084	1.02042	1.02042
chr11_85537800_85538000	200	200	16.7343	0.0836717	0.0836717
chr11_85823600_85823800	200	200	39.9333	0.199666	0.199666
chr11_86083600_86083800	200	200	60.4074	0.302037	0.302037
chr11_86507800_86508000	200	200	95.2879	0.476439	0.476439
chr11_87575200_87575400	200	200	10.3911	0.0519555	0.0519555
chr11_87659200_87659400	200	200	22.8309	0.114154	0.114154
chr11_87801000_87801200	200	200	4.24346	0.0212173	0.0212173
chr11_87987000_87987200	200	200	3200	16	16
chr11_89569400_89569600	200	200	10.0951	0.0504753	0.0504753
chr11_89748000_89748200	200	200	194.662	0.97331	0.97331
chr11_90224000_90224200	200	200	45.6485	0.228242	0.228242
chr11_91308400_91308600	200	200	12.3293	0.0616463	0.0616463
chr11_92534000_92534200	200	200	69.0005	0.345002	0.345002
chr11_93165200_93165400	200	200	36.8297	0.184149	0.184149
chr11_93390800_93391000	200	200	2.10883	0.0105441	0.0105441
chr11_93548600_93548800	200	200	66.8542	0.334271	0.334271
chr11_93642600_93642800	200	200	16.1659	0.0808295	0.0808295
chr11_94277800_94278000	200	200	191.08	0.955398	0.955398
chr11_94435400_94435600	200	200	1036.18	5.18088	5.18088
chr11_94942000_94942200	200	200	70.9792	0.354896	0.354896
chr11_95483400_95483600	200	200	39.1635	0.195818	0.195818
chr11_95818000_95818200	200	200	2.99419	0.014971	0.014971
chr11_96146400_96146600	200	200	9.36303	0.0468151	0.0468151
chr11_96150800_96151000	200	200	36.6207	0.183103	0.183103
chr11_97398400_97398600	200	200	65.7534	0.328767	0.328767
chr11_98330800_98331000	200	200	0.194833	0.000974165	0.000974165
chr11_98354600_98354800	200	200	9.55504	0.0477752	0.0477752
chr11_98835600_98835800	200	200	9.80209	0.0490104	0.0490104
chr11_99671200_99671400	200	200	115.778	0.57889	0.57889
chr11_100385000_100385200	200	200	18.7426	0.0937129	0.0937129
chr11_101969800_101970000	200	200	13.536	0.0676801	0.0676801
chr11_103056800_103057000	200	200	34.0298	0.170149	0.170149
chr11_104274600_104274800	200	200	21.6164	0.108082	0.108082
chr11_104430200_104430400	200	200	335.453	1.67727	1.67727
chr11_104944200_104944400	200	200	21.4546	0.107273	0.107273
chr11_105260400_105260600	200	200	58.3799	0.2919	0.2919
chr11_106170800_106171000	200	200	21.2203	0.106101	0.106101
chr11_106196800_106197000	200	200	183.905	0.919526	0.919526
chr11_107922200_107922400	200	200	37.5337	0.187668	0.187668
chr11_107943600_107943800	200	200	19.3442	0.0967211	0.0967211
chr11_107956600_107956800	200	200	14.7185	0.0735926	0.0735926
chr11_108658000_108658200	200	200	27.6976	0.138488	0.138488
chr11_108877400_108877600	200	200	36.888	0.18444	0.18444
chr11_110135400_110135600	200	200	6.04682	0.0302341	0.0302341
chr11_110156400_110156600	200	200	347.585	1.73793	1.73793
chr11_110583800_110584000	200	200	26.6969	0.133484	0.133484
chr11_113215800_113216000	200	200	114.994	0.574971	0.574971
chr11_113430400_113430600	200	200	95.4206	0.477103	0.477103
chr11_113754200_113754400	200	200	56.3521	0.28176	0.28176
chr11_113783600_113783800	200	200	13.9102	0.0695509	0.0695509
chr11_114850600_114850800	200	200	336.648	1.68324	1.68324
chr11_114942200_114942400	200	200	112.42	0.5621	0.5621
chr11_115283400_115283600	200	200	2.0124	0.010062	0.010062
chr11_115620400_115620600	200	200	25.6416	0.128208	0.128208
chr11_115974200_115974400	200	200	8.04905	0.0402453	0.0402453
chr11_116010600_116010800	200	200	13.1562	0.0657809	0.0657809
chr11_116501800_116502000	200	200	29.128	0.14564	0.14564
chr11_116918400_116918600	200	200	0.487984	0.00243992	0.00243992
chr11_117094800_117095000	200	200	1.58215	0.00791074	0.00791074
chr11_117357000_117357200	200	200	175.419	0.877093	0.877093
chr11_117938200_117938400	200	200	2.72789	0.0136394	0.0136394
chr11_118069600_118069800	200	200	40.1202	0.200601	0.200601
chr11_119208400_119208600	200	200	39.3649	0.196824	0.196824
chr11_119406400_119406600	200	200	7.62744	0.0381372	0.0381372
chr11_119847600_119847800	200	200	183.068	0.915338	0.915338
chr11_120263400_120263600	200	200	12.2601	0.0613003	0.0613003
chr11_120509400_120509600	200	200	19.9843	0.0999215	0.0999215
chr12_102800_103000	200	200	84.0255	0.420128	0.420128
chr12_224600_224800	200	200	84.0255	0.420128	0.420128
chr12_260600_260800	200	200	84.0255	0.420128	0.420128
chr12_578200_578400	200	200	84.0255	0.420128	0.420128
chr12_899200_899400	200	200	84.0255	0.420128	0.420128
chr12_1359400_1359600	200	200	84.0255	0.420128	0.420128
chr12_2817400_2817600	200	200	84.0255	0.420128	0.420128
chr12_2847600_2847800	200	200	84.0255	0.420128	0.420128
chr12_3776600_3776800	200	200	63.5645	0.317823	0.317823
chr12_3930400_3930600	200	200	57.6983	0.288492	0.288492
chr12_4606200_4606400	200	200	404.967	2.02484	2.02484
chr12_5873600_5873800	200	200	20.5642	0.102821	0.102821
chr12_6160800_6161000	200	200	8.50478	0.0425239	0.0425239
chr12_7264200_7264400	200	200	68.4047	0.342024	0.342024
chr12_7401000_7401200	200	200	1.98994	0.00994968	0.00994968
chr12_9250800_9251000	200	200	15.2594	0.076297	0.076297
chr12_9555400_9555600	200	200	12.3805	0.0619027	0.0619027
chr12_10498800_10499000	200	200	39.2154	0.196077	0.196077
chr12_10577200_10577400	200	200	2.11882	0.0105941	0.0105941
chr12_10928000_10928200	200	200	89.1737	0.445868	0.445868
chr12_11105800_11106000	200	200	5.28155	0.0264077	0.0264077
chr12_11249800_11250000	200	200	38.6052	0.193026	0.193026
chr12_11995600_11995800	200	200	1.14155	0.00570777	0.00570777
chr12_13186000_13186200	200	200	98.7988	0.493994	0.493994
chr12_13383400_13383600	200	200	15.4023	0.0770113	0.0770113
chr12_13521400_13521600	200	200	2.95761	0.014788	0.014788
chr12_13683200_13683400	200	200	57.6853	0.288426	0.288426
chr12_13761000_13761200	200	200	15.9822	0.0799112	0.0799112
chr12_14700600_14700800	200	200	110.318	0.55159	0.55159
chr12_15901800_15902000	200	200	12.3293	0.0616463	0.0616463
chr12_15968200_15968400	200	200	28.4957	0.142478	0.142478
chr12_16169200_16169400	200	200	40.0709	0.200355	0.200355
chr12_16313600_16313800	200	200	23.2029	0.116014	0.116014
chr12_16425200_16425400	200	200	20.5693	0.102846	0.102846
chr12_16746800_16747000	200	200	28.6982	0.143491	0.143491
chr12_16785800_16786000	200	200	132.649	0.663245	0.663245
chr12_17089800_17090000	200	200	88.2486	0.441243	0.441243
chr12_17444000_17444200	200	200	45.6955	0.228478	0.228478
chr12_17503600_17503800	200	200	1.83761	0.00918807	0.00918807
chr12_17979200_17979400	200	200	37.5337	0.187668	0.187668
chr12_18445800_18446000	200	200	210.132	1.05066	1.05066
chr12_18618600_18618800	200	200	20.6719	0.10336	0.10336
chr12_19287600_19287800	200	200	83.4064	0.417032	0.417032
chr12_20594600_20594800	200	200	28.8463	0.144231	0.144231
chr12_20664800_20665000	200	200	2.90452	0.0145226	0.0145226
chr12_20725000_20725200	200	200	38.4762	0.192381	0.192381
chr12_21501000_21501200	200	200	44.7967	0.223983	0.223983
chr12_23136400_23136600	200	200	14.7185	0.0735926	0.0735926
chr12_24961000_24961200	200	200	62.1115	0.310558	0.310558
chr12_25265200_25265400	200	200	164.587	0.822934	0.822934
chr12_25566600_25566800	200	200	38.6019	0.193009	0.193009
chr12_26105800_26106000	200	200	39.3547	0.196774	0.196774
chr12_26297200_26297400	200	200	21.3259	0.10663	0.10663
chr12_27421800_27422000	200	200	62.181	0.310905	0.310905
chr12_27471800_27472000	200	200	56.787	0.283935	0.283935
chr12_28787200_28787400	200	200	89.3876	0.446938	0.446938
chr12_30032400_30032600	200	200	5.71439	0.0285719	0.0285719
chr12_30716200_30716400	200	200	0.925319	0.00462659	0.00462659
chr12_30923600_30923800	200	200	33.8732	0.169366	0.169366
chr12_31073200_31073400	200	200	135.367	0.676835	0.676835
chr12_32002200_32002400	200	200	310.32	1.5516	1.5516
chr12_32178800_32179000	200	200	78.7489	0.393744	0.393744
chr12_32232600_32232800	200	200	110.256	0.55128	0.55128
chr12_32298400_32298600	200	200	37.5337	0.187668	0.187668
chr12_33791400_33791600	200	200	54.8761	0.27438	0.27438
chr12_34423000_34423200	200	200	98.1701	0.490851	0.490851
chr12_35101000_35101200	200	200	210.425	1.05213	1.05213
chr12_36153600_36153800	200	200	103.128	0.515638	0.515638
chr12_36986400_36986600	200	200	25.8571	0.129286	0.129286
chr12_37139400_37139600	200	200	82.736	0.41368	0.41368
chr12_37370600_37370800	200	200	38.6052	0.193026	0.193026
chr12_37528800_37529000	200	200	135.901	0.679507	0.679507
chr12_38093800_38094000	200	200	16.5461	0.0827304	0.0827304
chr12_38198800_38199000	200	200	77.3017	0.386509	0.386509
chr12_38265200_38265400	200	200	37.5337	0.187668	0.187668
chr12_40597600_40597800	200	200	5.01453	0.0250726	0.0250726
chr12_40891600_40891800	200	200	58.3483	0.291741	0.291741
chr12_41369600_41369800	200	200	15.6308	0.0781539	0.0781539
chr12_41757600_41757800	200	200	180.44	0.902198	0.902198
chr12_42290200_42290400	200	200	91.7234	0.458617	0.458617
chr12_42946400_42946600	200	200	8.50478	0.0425239	0.0425239
chr12_43058800_43059000	200	200	85.1528	0.425764	0.425764
chr12_44920400_44920600	200	200	950.424	4.75212	4.75212
chr12_45268400_45268600	200	200	15.1508	0.075754	0.075754
chr12_45601000_45601200	200	200	5.90098	0.0295049	0.0295049
chr12_46615000_46615200	200	200	40.3556	0.201778	0.201778
chr12_47084000_47084200	200	200	0.96917	0.00484585	0.00484585
chr12_48083000_48083200	200	200	110.466	0.552328	0.552328
chr12_48181200_48181400	200	200	0.705509	0.00352755	0.00352755
chr12_48345000_48345200	200	200	5.28155	0.0264077	0.0264077
chr12_50168200_50168400	200	200	5.90098	0.0295049	0.0295049
chr12_50181400_50181600	200	200	6.83414	0.0341707	0.0341707
chr12_50431800_50432000	200	200	107.671	0.538357	0.538357
chr12_50562800_50563000	200	200	40.3556	0.201778	0.201778
chr12_50725200_50725400	200	200	7.43741	0.0371871	0.0371871
chr12_51444400_51444600	200	200	4.99262	0.0249631	0.0249631
chr12_53565400_53565600	200	200	49.794	0.24897	0.24897
chr12_54873800_54874000	200	200	15.6666	0.0783331	0.0783331
chr12_55403400_55403600	200	200	12.3379	0.0616897	0.0616897
chr12_55549600_55549800	200	200	54.841	0.274205	0.274205
chr12_55864400_55864600	200	200	79.8943	0.399472	0.399472
chr12_56171200_56171400	200	200	108.307	0.541537	0.541537
chr12_56437800_56438000	200	200	28.8463	0.144231	0.144231
chr12_56576400_56576600	200	200	169.384	0.84692	0.84692
chr12_57386200_57386400	200	200	45.1491	0.225746	0.225746
chr12_58098600_58098800	200	200	8.55534	0.0427767	0.0427767
chr12_58375600_58375800	200	200	40.0921	0.200461	0.200461
chr12_58776200_58776400	200	200	14.3064	0.071532	0.071532
chr12_58966000_58966200	200	200	87.6901	0.43845	0.43845
chr12_60468000_60468200	200	200	53.775	0.268875	0.268875
chr12_61014600_61014800	200	200	239.875	1.19938	1.19938
chr12_61035800_61036000	200	200	12.3986	0.0619932	0.0619932
chr12_61402600_61402800	200	200	7.20936	0.0360468	0.0360468
chr12_61765000_61765200	200	200	16.8749	0.0843747	0.0843747
chr12_61765800_61766000	200	200	8.5182	0.042591	0.042591
chr12_62791200_62791400	200	200	3.2418	0.016209	0.016209
chr12_63551600_63551800	200	200	115.778	0.57889	0.57889
chr12_65434800_65435000	200	200	16.2369	0.0811845	0.0811845
chr12_65932400_65932600	200	200	21.8484	0.109242	0.109242
chr12_66521800_66522000	200	200	26.8344	0.134172	0.134172
chr12_66858600_66858800	200	200	27.3422	0.136711	0.136711
chr12_67094600_67094800	200	200	15.1508	0.075754	0.075754
chr12_67101200_67101400	200	200	160.13	0.800651	0.800651
chr12_67209000_67209200	200	200	48.3179	0.24159	0.24159
chr12_67502600_67502800	200	200	15.2594	0.076297	0.076297
chr12_67866800_67867000	200	200	58.5755	0.292878	0.292878
chr12_68108400_68108600	200	200	25.8838	0.129419	0.129419
chr12_69581800_69582000	200	200	112.873	0.564366	0.564366
chr12_69673600_69673800	200	200	121.116	0.605578	0.605578
chr12_70247800_70248000	200	200	127.109	0.635546	0.635546
chr12_70985400_70985600	200	200	249.608	1.24804	1.24804
chr12_71072200_71072400	200	200	19.3141	0.0965703	0.0965703
chr12_71738800_71739000	200	200	117.979	0.589895	0.589895
chr12_72036600_72036800	200	200	150.78	0.753902	0.753902
chr12_72566800_72567000	200	200	12.8374	0.0641872	0.0641872
chr12_72607200_72607400	200	200	30.9656	0.154828	0.154828
chr12_72921200_72921400	200	200	92.1356	0.460678	0.460678
chr12_72934600_72934800	200	200	24.3724	0.121862	0.121862
chr12_73092800_73093000	200	200	25.8838	0.129419	0.129419
chr12_73647600_73647800	200	200	3.64763	0.0182381	0.0182381
chr12_74560000_74560200	200	200	18.9091	0.0945457	0.0945457
chr12_74820000_74820200	200	200	8.41215	0.0420607	0.0420607
chr12_75353800_75354000	200	200	5.6161	0.0280805	0.0280805
chr12_76276600_76276800	200	200	85.2107	0.426054	0.426054
chr12_77720400_77720600	200	200	11.5273	0.0576366	0.0576366
chr12_78866200_78866400	200	200	310.789	1.55394	1.55394
chr12_80034400_80034600	200	200	11.8948	0.0594739	0.0594739
chr12_80972000_80972200	200	200	2.11882	0.0105941	0.0105941
chr12_81807200_81807400	200	200	44.6149	0.223074	0.223074
chr12_83766400_83766600	200	200	2.69814	0.0134907	0.0134907
chr12_83998600_83998800	200	200	20.1245	0.100622	0.100622
chr12_84599000_84599200	200	200	0.772281	0.00386141	0.00386141
chr12_85588600_85588800	200	200	39.4761	0.197381	0.197381
chr12_86950000_86950200	200	200	2569.61	12.848	12.848
chr12_87461200_87461400	200	200	61.3435	0.306717	0.306717
chr12_88111400_88111600	200	200	55.5828	0.277914	0.277914
chr12_88338400_88338600	200	200	79.085	0.395425	0.395425
chr12_88449400_88449600	200	200	42.5462	0.212731	0.212731
chr12_88730400_88730600	200	200	0.0402516	0.000201258	0.000201258
chr12_89033400_89033600	200	200	59.6214	0.298107	0.298107
chr12_89218800_89219000	200	200	24.1909	0.120955	0.120955
chr12_89317000_89317200	200	200	102.962	0.514811	0.514811
chr12_90042800_90043000	200	200	27.3422	0.136711	0.136711
chr12_90074000_90074200	200	200	19.3047	0.0965236	0.0965236
chr12_90796400_90796600	200	200	69.4619	0.347309	0.347309
chr12_91249400_91249600	200	200	110.445	0.552227	0.552227
chr12_91470400_91470600	200	200	9.36303	0.0468151	0.0468151
chr12_92394200_92394400	200	0	0	0	0
chr12_92686000_92686200	200	200	23.2029	0.116014	0.116014
chr12_93237200_93237400	200	200	122.676	0.613378	0.613378
chr12_93924800_93925000	200	200	56.6111	0.283055	0.283055
chr12_94064200_94064400	200	200	48.0047	0.240024	0.240024
chr12_94871800_94872000	200	200	21.0878	0.105439	0.105439
chr12_94872400_94872600	200	200	5.04669	0.0252335	0.0252335
chr12_95197200_95197400	200	200	11.4479	0.0572396	0.0572396
chr12_95889600_95889800	200	200	6.04682	0.0302341	0.0302341
chr12_95953200_95953400	200	200	0.856974	0.00428487	0.00428487
chr12_98030000_98030200	200	200	43.1524	0.215762	0.215762
